3.000000000000000000e+00,8.987036943435668945e-01,8.680862188339233398e-01,-6.920370765328698326e-07,9.418480396270751953e-01,7.382733225822448730e-01,1.009818091988563538e-01,9.370664358139038086e-01,6.038531661033630371e-01,1.471797823905944824e-01,9.132291078567504883e-01,5.121700167655944824e-01,1.808737218379974365e-01,8.778582215309143066e-01,4.773145914077758789e-01,2.070637047290802002e-01,9.206941127777099609e-01,4.570599496364593506e-01,6.977093964815139771e-02,8.292499780654907227e-01,3.591209053993225098e-01,1.170176193118095398e-01,7.829170227050781250e-01,3.115320205688476562e-01,1.387784183025360107e-01,7.513085603713989258e-01,2.546015679836273193e-01,1.484680026769638062e-01,8.771435022354125977e-01,4.773020148277282715e-01,4.090892896056175232e-02,8.004488945007324219e-01,4.913122057914733887e-01,1.090822368860244751e-01,8.115284442901611328e-01,5.641172528266906738e-01,1.302264183759689331e-01,8.380861878395080566e-01,6.011165380477905273e-01,1.306123137474060059e-01,8.251815438270568848e-01,5.302916765213012695e-01,2.528795041143894196e-02,7.660750746726989746e-01,5.599520206451416016e-01,9.694594889879226685e-02,7.819890975952148438e-01,6.360129117965698242e-01,9.619489312171936035e-02,8.113508820533752441e-01,6.575475931167602539e-01,7.457646727561950684e-02,7.744295597076416016e-01,5.698052644729614258e-01,1.927366480231285095e-02,7.458235621452331543e-01,5.940698981285095215e-01,8.418302983045578003e-02,7.665362954139709473e-01,6.563681364059448242e-01,1.000927761197090149e-01,7.875061631202697754e-01,6.838360428810119629e-01,9.840426594018936157e-02
3.000000000000000000e+00,9.112824797630310059e-01,8.930785655975341797e-01,-6.508980732178315520e-07,9.429005980491638184e-01,7.520302534103393555e-01,8.579750359058380127e-02,9.337524175643920898e-01,6.113070845603942871e-01,1.260677427053451538e-01,9.027481079101562500e-01,5.371517539024353027e-01,1.599800735712051392e-01,8.626849651336669922e-01,5.036981701850891113e-01,1.877936720848083496e-01,9.361470937728881836e-01,4.706270694732666016e-01,4.324419051408767700e-02,8.444792628288269043e-01,3.681948184967041016e-01,9.438195079565048218e-02,8.007797598838806152e-01,3.155584931373596191e-01,1.224207878112792969e-01,7.737711668014526367e-01,2.569658756256103516e-01,1.371412128210067749e-01,8.970807194709777832e-01,5.027211308479309082e-01,2.382483333349227905e-02,8.204376697540283203e-01,5.128893852233886719e-01,9.666389226913452148e-02,8.316138386726379395e-01,6.002910733222961426e-01,1.235461011528968811e-01,8.591148257255554199e-01,6.374033689498901367e-01,1.278986632823944092e-01,8.458276987075805664e-01,5.552619695663452148e-01,1.777601614594459534e-02,7.870963215827941895e-01,5.774285197257995605e-01,9.223618358373641968e-02,8.048676848411560059e-01,6.692860722541809082e-01,9.084501117467880249e-02,8.355683684349060059e-01,6.936204433441162109e-01,6.834652274847030640e-02,7.961630821228027344e-01,5.881794095039367676e-01,2.089122869074344635e-02,7.686371207237243652e-01,5.988237857818603516e-01,8.812191337347030640e-02,7.868707180023193359e-01,6.626431941986083984e-01,1.042622923851013184e-01,8.038426041603088379e-01,6.906073093414306641e-01,1.019753590226173401e-01
3.000000000000000000e+00,9.376660585403442383e-01,9.115197658538818359e-01,-2.942184096355049405e-07,9.752034544944763184e-01,7.794656157493591309e-01,4.839929938316345215e-02,9.702546000480651855e-01,6.420087218284606934e-01,7.307115942239761353e-02,9.356662034988403320e-01,5.583496093750000000e-01,8.980756998062133789e-02,8.871380090713500977e-01,5.416489243507385254e-01,1.017119660973548889e-01,9.402815103530883789e-01,5.142437219619750977e-01,5.020516738295555115e-02,8.636860847473144531e-01,3.895306885242462158e-01,8.245152235031127930e-02,8.239192366600036621e-01,3.235671818256378174e-01,1.023244112730026245e-01,8.008433580398559570e-01,2.688705325126647949e-01,1.132186800241470337e-01,8.934151530265808105e-01,5.272645354270935059e-01,3.746017068624496460e-02,8.304854631423950195e-01,5.272117257118225098e-01,7.259472459554672241e-02,8.306741118431091309e-01,5.948014855384826660e-01,8.473458886146545410e-02,8.490920066833496094e-01,6.381511688232421875e-01,8.956047147512435913e-02,8.465040326118469238e-01,5.789999961853027344e-01,3.144588693976402283e-02,7.995820641517639160e-01,5.983037948608398438e-01,6.364848464727401733e-02,8.078248500823974609e-01,6.619105935096740723e-01,6.328072398900985718e-02,8.290330767631530762e-01,6.917339563369750977e-01,5.648636445403099060e-02,8.033588528633117676e-01,6.299040913581848145e-01,3.077872097492218018e-02,7.750315666198730469e-01,6.275370121002197266e-01,6.082515418529510498e-02,7.878737449645996094e-01,6.840735673904418945e-01,7.258073240518569946e-02,8.063762187957763672e-01,7.238587141036987305e-01,7.867521792650222778e-02
3.000000000000000000e+00,9.385725259780883789e-01,9.074823856353759766e-01,-2.816874768996058265e-07,9.781433939933776855e-01,7.719123363494873047e-01,3.910276293754577637e-02,9.710177779197692871e-01,6.313021779060363770e-01,6.874465197324752808e-02,9.289657473564147949e-01,5.609666109085083008e-01,9.338089078664779663e-02,8.835349082946777344e-01,5.560172796249389648e-01,1.151516512036323547e-01,9.401808977127075195e-01,5.115777254104614258e-01,5.831269919872283936e-02,8.743705749511718750e-01,3.928042948246002197e-01,9.460370242595672607e-02,8.451551198959350586e-01,3.253341913223266602e-01,1.154162362217903137e-01,8.280168175697326660e-01,2.684348225593566895e-01,1.272848546504974365e-01,8.978803157806396484e-01,5.309504866600036621e-01,5.134314671158790588e-02,8.516618609428405762e-01,5.507664680480957031e-01,8.956676721572875977e-02,8.543937802314758301e-01,6.132434606552124023e-01,9.708210825920104980e-02,8.695755600929260254e-01,6.500484943389892578e-01,9.911939501762390137e-02,8.552907705307006836e-01,5.872275829315185547e-01,4.965674132108688354e-02,8.201946616172790527e-01,6.215642094612121582e-01,8.178785443305969238e-02,8.354147672653198242e-01,6.794489026069641113e-01,7.797254621982574463e-02,8.552128076553344727e-01,6.964339613914489746e-01,7.057624310255050659e-02,8.140598535537719727e-01,6.454473733901977539e-01,5.273938179016113281e-02,7.868771553039550781e-01,6.349315047264099121e-01,8.348353207111358643e-02,8.025729060173034668e-01,6.828045248985290527e-01,9.742980450391769409e-02,8.186003565788269043e-01,7.134705185890197754e-01,1.062505841255187988e-01
3.000000000000000000e+00,9.460674524307250977e-01,9.055097103118896484e-01,-2.831560550475842319e-07,9.798510670661926270e-01,7.642417550086975098e-01,5.760129168629646301e-02,9.688565731048583984e-01,6.381766796112060547e-01,8.339983224868774414e-02,9.276695251464843750e-01,5.695402026176452637e-01,9.973432123661041260e-02,8.832808732986450195e-01,5.611574649810791016e-01,1.110161021351814270e-01,9.541692137718200684e-01,5.303673148155212402e-01,5.544295907020568848e-02,8.828668594360351562e-01,4.026616215705871582e-01,9.221451729536056519e-02,8.505250215530395508e-01,3.310484290122985840e-01,1.175784692168235779e-01,8.315727114677429199e-01,2.723153531551361084e-01,1.327811777591705322e-01,9.112495779991149902e-01,5.448215603828430176e-01,3.900721669197082520e-02,8.483622670173645020e-01,5.459268689155578613e-01,8.272284269332885742e-02,8.477545976638793945e-01,6.171393394470214844e-01,1.025048196315765381e-01,8.638546466827392578e-01,6.530866622924804688e-01,1.119395494461059570e-01,8.666982054710388184e-01,5.934157967567443848e-01,2.989227883517742157e-02,8.203119635581970215e-01,6.185054779052734375e-01,7.369107753038406372e-02,8.304665684700012207e-01,6.834151744842529297e-01,7.818549126386642456e-02,8.495057821273803711e-01,7.029541134834289551e-01,7.163071632385253906e-02,8.227841258049011230e-01,6.418899893760681152e-01,2.649843692779541016e-02,7.951903939247131348e-01,6.450093388557434082e-01,6.639162451028823853e-02,8.078732490539550781e-01,6.982809305191040039e-01,8.196667581796646118e-02,8.221280574798583984e-01,7.263116240501403809e-01,8.866892755031585693e-02
3.000000000000000000e+00,9.228839278221130371e-01,9.021462798118591309e-01,-2.528877303120680153e-07,9.663571119308471680e-01,7.723688483238220215e-01,5.058934167027473450e-02,9.618134498596191406e-01,6.436273455619812012e-01,8.340852707624435425e-02,9.276069998741149902e-01,5.775186419486999512e-01,1.092589050531387329e-01,8.858576416969299316e-01,5.672165751457214355e-01,1.314541846513748169e-01,9.452790021896362305e-01,5.211884975433349609e-01,6.686676293611526489e-02,8.762479424476623535e-01,4.076243638992309570e-01,1.092875450849533081e-01,8.442522287368774414e-01,3.411067128181457520e-01,1.319182217121124268e-01,8.228154182434082031e-01,2.871948480606079102e-01,1.450939178466796875e-01,9.029662609100341797e-01,5.427094697952270508e-01,5.763830617070198059e-02,8.465204834938049316e-01,5.474842786788940430e-01,1.024976968765258789e-01,8.332989811897277832e-01,5.950123667716979980e-01,1.100175157189369202e-01,8.332690596580505371e-01,6.279361248016357422e-01,1.115980073809623718e-01,8.578307032585144043e-01,5.923312306404113770e-01,5.537531524896621704e-02,8.160345554351806641e-01,6.101484298706054688e-01,9.772609174251556396e-02,8.175172209739685059e-01,6.658058166503906250e-01,9.066531062126159668e-02,8.285042643547058105e-01,6.972910165786743164e-01,7.936188578605651855e-02,8.117926716804504395e-01,6.375138759613037109e-01,5.870743468403816223e-02,7.867852449417114258e-01,6.309320330619812012e-01,9.966100752353668213e-02,7.942359447479248047e-01,6.663752794265747070e-01,1.114070340991020203e-01,8.039338588714599609e-01,6.947169899940490723e-01,1.166345104575157166e-01
3.000000000000000000e+00,9.291161298751831055e-01,9.135838150978088379e-01,-5.859121756657259539e-07,9.637563228607177734e-01,7.892178297042846680e-01,8.007194101810455322e-02,9.513351321220397949e-01,6.621178984642028809e-01,1.230047643184661865e-01,9.120268821716308594e-01,5.842036604881286621e-01,1.549865603446960449e-01,8.684098720550537109e-01,5.703954696655273438e-01,1.811709254980087280e-01,9.502779245376586914e-01,5.273800492286682129e-01,7.493985444307327271e-02,8.698031306266784668e-01,4.114617407321929932e-01,1.226638332009315491e-01,8.240755796432495117e-01,3.492367863655090332e-01,1.474041640758514404e-01,7.963860034942626953e-01,2.914652824401855469e-01,1.588033735752105713e-01,9.077575802803039551e-01,5.348187685012817383e-01,5.299596861004829407e-02,8.173720836639404297e-01,5.547848343849182129e-01,1.098262220621109009e-01,8.094733953475952148e-01,6.281273961067199707e-01,1.251361817121505737e-01,8.265246152877807617e-01,6.629408001899719238e-01,1.259670555591583252e-01,8.600382804870605469e-01,5.769691467285156250e-01,4.161553457379341125e-02,7.923241257667541504e-01,6.121332645416259766e-01,9.874349087476730347e-02,7.979831695556640625e-01,6.806841492652893066e-01,9.989086538553237915e-02,8.209167122840881348e-01,7.024621963500976562e-01,8.584968000650405884e-02,8.118274211883544922e-01,6.190877556800842285e-01,3.774794563651084900e-02,7.696314454078674316e-01,6.327314972877502441e-01,8.667100965976715088e-02,7.808661460876464844e-01,6.876311898231506348e-01,1.022081598639488220e-01,7.991403937339782715e-01,7.172222137451171875e-01,1.060111522674560547e-01
3.000000000000000000e+00,9.072633385658264160e-01,9.094401597976684570e-01,-5.206237005950242747e-07,9.423332810401916504e-01,7.689144611358642578e-01,5.198548361659049988e-02,9.275962114334106445e-01,6.324157118797302246e-01,7.505866885185241699e-02,8.687493801116943359e-01,5.523946285247802734e-01,9.237525612115859985e-02,8.129470348358154297e-01,5.521616935729980469e-01,1.045488044619560242e-01,9.402495622634887695e-01,5.163573026657104492e-01,3.160474821925163269e-02,8.397532701492309570e-01,4.101223349571228027e-01,5.998862162232398987e-02,7.872146964073181152e-01,3.493348956108093262e-01,7.487922161817550659e-02,7.527284026145935059e-01,2.845287024974822998e-01,7.909785956144332886e-02,8.977786898612976074e-01,5.248894691467285156e-01,1.504390966147184372e-02,7.965832948684692383e-01,5.438476204872131348e-01,4.488858208060264587e-02,7.975596785545349121e-01,6.265776753425598145e-01,5.488830059766769409e-02,8.199198246002197266e-01,6.624879837036132812e-01,5.552322417497634888e-02,8.487860560417175293e-01,5.635795593261718750e-01,7.273285649716854095e-03,7.680220603942871094e-01,6.035441756248474121e-01,4.022345319390296936e-02,7.814117670059204102e-01,6.782929301261901855e-01,4.332344233989715576e-02,8.098641037940979004e-01,6.950620412826538086e-01,3.493810817599296570e-02,7.991297841072082520e-01,6.028879880905151367e-01,4.674161318689584732e-03,7.501692771911621094e-01,6.266133189201354980e-01,3.060491569340229034e-02,7.678512930870056152e-01,6.910771131515502930e-01,4.032556340098381042e-02,7.904539108276367188e-01,7.152417898178100586e-01,4.335545748472213745e-02
3.000000000000000000e+00,8.813402652740478516e-01,8.882751464843750000e-01,-4.037127325773326447e-07,9.146673679351806641e-01,7.475219368934631348e-01,4.483486339449882507e-02,8.985624313354492188e-01,6.157709956169128418e-01,6.418588757514953613e-02,8.386384844779968262e-01,5.418498516082763672e-01,7.713772356510162354e-02,7.837138772010803223e-01,5.369141101837158203e-01,8.448552340269088745e-02,9.019768238067626953e-01,5.025376677513122559e-01,2.462713420391082764e-02,7.979555726051330566e-01,3.963762223720550537e-01,4.541637375950813293e-02,7.388789653778076172e-01,3.381542861461639404e-01,5.596803501248359680e-02,7.008889317512512207e-01,2.804381251335144043e-01,5.798131972551345825e-02,8.575298786163330078e-01,5.183194279670715332e-01,8.268165402114391327e-03,7.594850063323974609e-01,5.314514040946960449e-01,3.185772150754928589e-02,7.646344304084777832e-01,6.024444103240966797e-01,4.195491224527359009e-02,7.916494607925415039e-01,6.336422562599182129e-01,4.284462705254554749e-02,8.098556995391845703e-01,5.659142732620239258e-01,-6.762160919606685638e-04,7.320451736450195312e-01,6.002949476242065430e-01,2.462069690227508545e-02,7.458273768424987793e-01,6.583023071289062500e-01,3.040524758398532867e-02,7.747940421104431152e-01,6.735883951187133789e-01,2.562799304723739624e-02,7.613394856452941895e-01,6.177327036857604980e-01,-5.503853317350149155e-03,7.139573693275451660e-01,6.333729028701782227e-01,1.362534798681735992e-02,7.330591082572937012e-01,6.885687112808227539e-01,2.447812072932720184e-02,7.581062912940979004e-01,7.136187553405761719e-01,2.971733361482620239e-02
3.000000000000000000e+00,8.751786947250366211e-01,8.641065359115600586e-01,-2.387523920788225951e-07,8.951708674430847168e-01,7.130925059318542480e-01,4.636281728744506836e-02,8.590867519378662109e-01,5.831114053726196289e-01,6.316743791103363037e-02,7.901723384857177734e-01,5.291644334793090820e-01,7.143372297286987305e-02,7.294514179229736328e-01,5.508731007575988770e-01,7.377623021602630615e-02,8.536207079887390137e-01,4.730853736400604248e-01,2.769783884286880493e-02,7.512756586074829102e-01,3.896954655647277832e-01,4.817363247275352478e-02,6.909304261207580566e-01,3.386763632297515869e-01,5.744066089391708374e-02,6.478261947631835938e-01,2.827100455760955811e-01,5.735842138528823853e-02,8.110857009887695312e-01,5.013839602470397949e-01,7.851549424231052399e-03,7.254943251609802246e-01,5.323314666748046875e-01,2.888335660099983215e-02,7.446945905685424805e-01,5.963900685310363770e-01,3.832595422863960266e-02,7.778652906417846680e-01,6.134142279624938965e-01,3.865187987685203552e-02,7.667060494422912598e-01,5.604335665702819824e-01,-4.713276401162147522e-03,6.988091468811035156e-01,6.123709678649902344e-01,1.924335397779941559e-02,7.236741781234741211e-01,6.630108952522277832e-01,2.585283108055591583e-02,7.559635639190673828e-01,6.665482521057128906e-01,2.149630896747112274e-02,7.228379845619201660e-01,6.215436458587646484e-01,-1.358697097748517990e-02,6.835831403732299805e-01,6.467155814170837402e-01,5.538553930819034576e-03,7.099987864494323730e-01,6.947028636932373047e-01,1.725774817168712616e-02,7.370656132698059082e-01,7.098969817161560059e-01,2.233264409005641937e-02
3.000000000000000000e+00,8.480710983276367188e-01,8.530548810958862305e-01,-5.156616680324077606e-07,8.618788719177246094e-01,6.872321963310241699e-01,4.105051234364509583e-02,8.234466314315795898e-01,5.575310587882995605e-01,4.960727319121360779e-02,7.485099434852600098e-01,5.193817019462585449e-01,5.020528659224510193e-02,6.924157738685607910e-01,5.553815960884094238e-01,4.847033321857452393e-02,8.376395702362060547e-01,4.483052492141723633e-01,1.198699045926332474e-02,7.290547490119934082e-01,4.324586093425750732e-01,2.312543615698814392e-02,7.036547660827636719e-01,5.140745043754577637e-01,2.990551106631755829e-02,7.013224959373474121e-01,5.460278391838073730e-01,2.957708574831485748e-02,7.884493470191955566e-01,4.775274991989135742e-01,-9.642798453569412231e-03,6.975274682044982910e-01,5.038092732429504395e-01,4.920450504869222641e-03,7.182452082633972168e-01,5.691368579864501953e-01,1.433703582733869553e-02,7.519115209579467773e-01,5.816233754158020020e-01,1.369597017765045166e-02,7.418820858001708984e-01,5.371587872505187988e-01,-2.452949434518814087e-02,6.648877859115600586e-01,5.765487551689147949e-01,-6.662125233560800552e-03,6.915171146392822266e-01,6.413961648941040039e-01,4.176938906311988831e-03,7.244993448257446289e-01,6.442033052444458008e-01,2.028530463576316833e-03,6.986282467842102051e-01,6.046177744865417480e-01,-3.603876009583473206e-02,6.525753140449523926e-01,6.254044771194458008e-01,-2.068903855979442596e-02,6.770195364952087402e-01,6.778157949447631836e-01,-6.401452235877513885e-03,7.012181878089904785e-01,6.888682246208190918e-01,-4.085049440618604422e-04
